RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
29,40,1,4450,4150,5,5,487,437,0,0,3,3,1,0,0,1,0,1,0,1,1,5,11
24,91,0,4250,4200,3,3,208,236,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1
29,86,0,32050,23800,4,2,373,104,4,2,4,2,2,2,0,0,1,0,0,1,0,8,11
48,67,0,30200,22600,3,2,221,140,2,2,3,2,1,1,1,0,0,1,0,0,0,8,2
42,73,0,30900,27050,5,3,446,276,4,3,5,3,3,2,0,2,1,1,2,4,3,3,10
87,28,0,31250,20650,5,4,468,387,4,2,5,3,2,1,1,0,0,1,0,3,1,13,13
83,19,1,5050,4700,2,2,127,130,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0
59,56,0,30450,25850,3,3,212,125,3,3,3,3,2,1,1,1,0,0,0,3,1,9,4
56,59,0,25350,26050,4,3,321,249,2,3,4,3,1,3,1,0,1,0,0,1,3,3,2
27,88,0,28700,27000,4,5,374,434,3,5,4,5,2,3,3,3,5,1,1,3,4,10,15
39,76,0,30000,15150,5,1,402,11,3,1,5,1,3,3,0,0,0,3,0,2,0,16,10
60,55,0,29850,28050,4,4,400,322,4,4,4,4,4,1,0,2,3,1,1,2,1,22,19
35,80,0,26800,27250,4,5,336,409,1,5,4,5,1,2,2,0,1,1,1,2,2,1,9
0,115,0,30050,18400,5,5,500,500,5,5,5,5,2,5,2,4,2,2,0,5,3,6,1
42,73,0,24300,26000,4,4,378,400,2,4,4,4,1,3,0,0,2,2,0,0,2,11,15
0,115,0,31450,26600,5,5,500,500,5,4,5,5,4,5,5,5,5,4,1,5,5,5,4
35,80,0,24350,27450,3,4,297,267,0,4,3,4,0,1,1,0,1,0,0,3,2,0,7
64,51,0,31850,25600,3,2,274,64,3,1,3,2,2,2,0,2,0,0,0,3,0,15,12
26,89,0,25750,21850,4,3,273,300,4,2,4,3,1,2,1,1,1,0,0,2,2,5,2
96,21,1,31900,23650,1,3,25,217,1,3,1,3,1,0,1,0,0,0,0,0,1,7,8
81,34,0,19200,27550,4,2,298,111,2,2,4,2,0,0,0,0,0,0,1,0,1,4,11
102,13,0,29800,31250,3,2,300,107,1,2,3,2,0,1,0,0,1,1,0,1,1,9,14
72,43,0,31300,27650,4,2,240,116,0,2,4,2,3,0,0,2,0,1,0,3,1,16,16
39,76,0,4250,3700,5,3,490,300,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0
15,100,0,31800,26450,5,5,467,500,3,5,5,5,3,4,3,2,4,1,1,5,5,4,7
99,16,0,9950,19600,4,3,303,125,2,3,3,3,0,0,0,0,0,0,0,0,1,1,1
99,29,1,7400,25750,3,3,300,233,0,3,1,3,0,1,0,0,0,0,1,0,0,4,7
60,55,0,30650,27550,3,3,197,175,3,3,3,3,1,1,0,1,1,0,0,2,1,16,8
82,28,1,19900,23100,1,2,15,154,1,2,1,2,1,0,0,0,1,0,1,0,0,1,2
0,115,0,32300,7100,5,5,500,500,5,1,5,1,3,5,1,5,1,5,0,4,1,5,9
16,99,0,27750,27050,5,5,500,474,1,5,5,5,2,3,3,1,4,2,1,3,4,4,5
71,44,0,30250,6800,3,1,300,31,3,0,3,0,3,3,1,2,0,0,0,3,0,3,2
51,64,0,29900,23150,5,5,500,475,4,5,5,5,4,2,0,1,3,2,0,1,4,4,4
21,94,0,8150,21850,5,5,423,479,3,5,4,5,0,1,3,0,2,0,0,1,2,2,3
21,94,0,24200,27650,5,4,419,388,3,4,5,4,1,0,3,2,3,1,1,2,2,6,14
90,25,0,29000,26650,2,2,116,200,2,2,2,2,1,0,0,0,1,0,1,0,0,4,6
63,52,0,30400,27250,5,5,434,402,4,5,5,5,3,1,2,1,3,0,0,2,3,9,5
89,26,0,18250,27950,3,2,256,158,0,2,3,2,0,0,0,2,0,0,0,0,1,9,3
0,115,0,7150,28050,5,5,500,500,0,5,1,5,0,2,5,0,5,0,0,1,5,12,10
45,70,0,31650,19950,4,3,302,279,3,3,4,3,0,1,1,2,0,2,0,0,1,1,5
78,37,0,9600,18050,3,4,209,271,1,3,2,4,0,1,0,0,0,0,0,1,1,0,2
33,82,0,26600,21300,5,4,406,325,5,4,5,4,3,0,1,2,1,2,0,5,2,2,1
77,23,1,29350,22600,2,3,75,137,2,3,2,3,1,1,0,1,0,0,0,1,0,5,15
28,87,0,4250,4000,4,2,366,146,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0
0,115,0,10800,26750,5,5,500,500,1,5,3,5,0,2,5,0,4,0,0,1,5,6,3
83,36,1,31900,26750,2,5,118,380,2,5,2,5,1,1,0,1,3,0,2,2,5,18,19
118,3,1,29350,23750,1,3,74,119,1,3,1,3,1,0,0,0,1,0,1,0,0,3,2
31,84,0,4300,4250,3,2,203,200,0,0,2,1,1,1,1,0,0,0,0,0,0,6,10
48,67,0,4300,4100,4,3,400,228,0,0,3,1,1,1,0,0,0,0,0,0,0,1,0
27,88,0,30150,25450,4,3,365,222,4,3,4,3,2,2,2,1,1,1,1,2,2,11,15
24,91,0,33000,10650,5,5,500,492,5,3,5,5,4,3,1,1,0,5,0,5,0,7,3
80,35,0,25400,13650,2,3,200,119,1,1,2,3,2,1,0,0,0,0,0,2,0,3,4
43,72,0,28400,26850,5,5,500,360,0,5,5,5,3,1,3,0,1,1,1,4,4,9,15
80,40,1,23550,21400,3,2,300,200,0,1,3,2,0,2,0,0,1,0,0,1,1,3,6
61,54,0,24300,27150,5,3,500,246,0,3,4,3,0,2,1,1,1,1,0,1,1,16,11
27,88,0,27700,27950,4,5,400,499,2,5,4,5,2,3,2,1,5,1,2,4,4,2,12
0,115,0,21700,16000,5,5,500,500,4,5,5,5,1,5,2,1,0,3,0,4,2,2,0
75,40,0,22950,26550,1,3,47,76,1,3,1,3,0,1,1,0,0,0,0,0,2,11,11
62,53,0,5600,26650,3,2,221,196,0,2,0,2,0,0,1,0,1,0,1,0,2,8,13
116,13,1,32600,28400,3,3,294,175,3,3,3,3,1,1,0,0,0,0,0,1,0,4,11
0,115,0,31850,24700,5,5,500,500,4,5,5,5,4,5,5,5,5,4,1,5,4,11,15
84,31,0,32100,26550,2,4,104,295,2,4,2,4,2,1,0,1,0,0,0,0,2,16,16
35,37,1,4450,4350,4,5,375,418,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1
77,38,0,31450,11150,5,2,461,168,5,0,5,2,3,0,0,0,0,0,0,3,1,7,2
50,38,1,30950,23700,4,5,348,472,4,4,4,5,3,2,1,3,0,2,2,2,1,4,2
37,78,0,4800,24400,4,4,269,308,0,4,2,4,0,1,1,0,1,0,0,0,3,1,6
46,21,1,4250,4350,4,1,270,51,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0
30,85,0,26750,25800,5,5,432,500,3,4,5,5,1,3,3,1,1,3,1,3,3,14,9
32,40,1,23550,20750,4,4,368,350,1,4,4,4,0,3,0,0,2,0,0,2,1,8,10
45,70,0,26200,26950,4,5,400,363,0,5,4,5,0,0,1,1,2,0,1,1,3,12,12
99,16,0,32500,24950,2,4,126,394,2,4,2,4,1,0,0,2,0,0,0,1,0,6,6
98,17,0,27550,23350,4,1,348,22,2,1,4,1,3,0,0,0,0,0,0,0,0,14,15
65,50,0,31200,25800,5,5,485,447,4,5,5,5,5,1,1,1,2,1,2,4,3,7,8
25,90,0,29650,1200,5,5,500,362,5,0,5,0,3,5,0,3,0,0,0,5,0,3,4
59,31,1,9650,27350,2,5,200,461,0,5,2,5,0,1,3,0,0,1,1,1,3,9,5
111,22,1,30050,25550,1,1,22,22,0,1,1,1,1,1,0,0,0,0,0,0,0,9,16
107,24,1,9950,22900,1,1,100,16,0,1,1,1,0,0,0,0,0,0,0,0,0,10,11
19,96,0,27550,7800,4,5,400,377,3,2,4,2,2,3,0,1,0,2,0,2,1,9,11
31,84,0,11300,25250,3,5,300,343,1,5,2,5,0,0,1,0,0,0,0,0,4,7,6
73,42,0,2350,19700,1,3,16,212,0,3,0,3,0,0,1,0,0,0,0,0,1,8,9
98,17,0,25800,25900,4,1,318,16,4,1,4,1,2,0,0,0,0,0,0,2,0,13,6
30,85,0,32050,11500,4,5,340,337,3,1,4,4,4,2,0,1,0,1,0,2,0,3,4
22,93,0,31200,23600,3,2,222,140,2,2,3,2,2,3,0,0,1,2,0,2,2,7,3
82,39,1,29000,26750,1,2,67,200,1,2,1,2,0,0,1,1,0,1,0,0,1,10,13
59,56,0,28050,27150,5,2,419,137,4,2,5,2,3,2,1,0,1,1,0,3,1,9,5
94,21,0,7500,24700,3,5,275,317,1,5,3,5,0,1,1,0,1,0,0,0,3,7,13
57,58,0,9550,19150,3,4,208,305,1,4,2,4,0,0,0,0,2,0,0,0,3,0,2
110,40,1,30050,22550,2,1,200,19,2,1,2,1,1,2,0,0,0,1,0,1,0,10,11
68,47,0,29050,26150,3,2,274,132,1,2,3,2,3,1,0,1,1,1,0,1,0,27,28
30,85,0,30400,26550,5,4,424,346,4,4,5,4,4,2,0,3,2,2,1,5,3,18,16
41,74,0,34600,22350,5,4,500,360,5,3,5,4,4,2,2,2,1,2,1,4,1,15,6
40,75,0,31350,14550,4,3,400,129,4,0,4,2,3,2,0,0,0,0,0,2,0,5,0
116,7,1,26000,18700,2,2,178,110,2,2,2,2,1,0,0,0,0,0,0,1,0,11,9
86,40,1,29350,8450,2,1,147,2,2,1,2,1,2,0,0,0,0,1,0,2,0,9,1
27,88,0,32250,21900,4,5,400,483,4,5,4,5,4,3,2,1,1,0,0,3,1,10,5
32,83,0,30950,21800,5,5,415,474,5,5,5,5,5,3,3,1,4,2,0,2,3,6,3
0,115,0,29350,26650,5,5,500,500,2,5,5,5,1,5,4,3,5,3,1,4,5,3,4
103,12,0,32150,25350,1,1,20,100,1,1,1,1,1,0,0,0,0,0,0,1,0,7,2
81,34,0,32150,26550,5,3,339,290,5,3,5,3,3,2,1,1,1,2,0,1,2,6,2
48,40,1,29900,27050,1,3,100,195,1,2,1,3,0,0,0,0,0,0,0,1,2,5,9
82,33,0,26600,26750,5,3,499,206,1,3,5,3,3,1,0,2,3,1,0,3,0,4,7
78,37,0,28800,1200,5,3,459,213,5,0,5,0,3,4,0,3,0,3,0,2,0,11,8
0,115,0,28750,6500,5,5,500,500,5,2,5,4,4,5,1,5,0,4,0,5,2,9,3
42,73,0,23600,26000,5,1,387,40,2,1,5,1,0,1,0,0,1,1,1,2,1,15,6
0,115,0,25250,27050,5,5,500,500,0,5,5,5,1,4,5,2,5,3,1,4,5,5,6
108,7,0,30950,25850,3,1,165,100,3,1,3,1,3,0,1,1,0,1,0,1,1,17,17
83,32,0,21200,17050,3,3,118,229,3,2,3,3,1,0,0,0,0,0,0,0,0,6,11
51,30,1,33700,24750,1,4,100,318,1,4,1,4,1,1,0,0,0,1,0,0,0,15,13
109,40,1,27050,16750,1,1,74,47,1,1,1,1,0,0,0,0,0,0,0,0,0,14,7
98,17,0,11700,23850,5,1,372,1,0,1,5,1,0,1,0,0,0,0,0,0,1,1,7
32,83,0,4200,3850,3,1,254,29,0,0,2,0,0,0,0,0,0,1,0,1,0,5,11
49,27,1,25900,25900,1,5,100,408,0,4,1,5,1,0,3,0,4,0,1,1,3,9,5
44,40,1,24300,26950,3,2,213,200,0,2,3,2,1,1,1,0,0,1,1,1,2,2,5
38,77,0,26200,19250,4,1,400,100,4,1,4,1,2,2,0,1,0,0,0,1,1,3,4
88,40,1,4100,26950,4,5,400,500,0,5,1,5,0,0,1,0,1,0,1,0,3,3,5
97,18,0,8850,29100,2,2,200,116,0,2,0,2,0,0,2,0,1,0,1,0,1,2,8
54,61,0,29800,6600,5,2,378,200,4,0,5,2,2,4,0,1,0,1,0,3,0,11,13
0,115,0,34100,21400,5,5,500,500,5,5,5,5,5,5,2,5,3,4,0,5,3,14,10
14,101,0,32650,25600,5,5,500,500,4,5,5,5,5,3,3,2,2,3,1,5,4,7,15
60,55,0,4700,26450,4,3,368,238,0,3,2,3,0,0,2,0,0,0,0,0,2,2,6
100,15,0,32050,5750,3,4,228,259,3,0,3,2,3,0,0,0,0,0,0,2,0,7,5
32,40,1,4300,4250,2,4,200,368,0,0,1,2,1,0,0,0,0,1,0,0,1,0,1
119,32,1,28650,25800,1,2,100,179,1,1,1,2,1,0,0,0,0,0,0,1,0,11,15
46,69,0,33500,27300,5,4,404,377,5,3,5,4,5,2,0,0,0,1,0,3,1,17,16
57,58,0,2550,18700,3,4,203,320,0,3,0,4,0,0,0,0,0,0,0,1,0,0,2
10,105,0,24600,23700,5,5,500,475,4,5,5,5,2,3,4,1,3,1,0,3,2,5,13
65,50,0,30350,27050,5,5,419,496,3,5,5,5,3,1,0,0,2,1,1,3,4,6,7
42,73,0,18200,1100,5,5,465,413,5,0,5,0,1,2,0,0,0,0,0,1,0,6,11
68,21,1,20000,25950,2,3,154,246,1,3,2,3,0,0,0,2,0,1,1,0,1,0,5
50,40,1,5700,28450,2,4,200,369,0,4,0,4,0,0,3,0,3,1,0,0,2,3,8
129,4,1,23000,27900,1,2,73,125,0,2,1,2,0,0,0,0,0,0,0,1,1,13,14
17,98,0,30950,23300,5,4,500,365,5,4,5,4,4,3,1,2,1,3,1,4,2,12,1
50,65,0,25900,24400,4,4,400,221,3,4,3,4,2,3,0,2,1,0,0,1,2,8,10
43,72,0,16400,26250,3,5,297,389,0,5,1,5,0,2,1,0,2,0,0,0,2,7,12
35,80,0,1900,26850,2,5,125,350,0,5,0,5,0,0,2,0,3,0,1,0,3,8,12
0,115,0,28350,25850,5,5,500,500,1,5,5,5,2,5,3,5,4,4,1,4,4,2,6
52,63,0,28650,27150,5,4,465,371,3,4,5,4,2,2,0,1,4,0,1,3,3,14,9
56,59,0,7450,25100,4,5,331,500,0,5,2,5,0,0,2,0,1,0,0,0,4,2,10
67,48,0,14500,25950,4,4,371,256,1,4,4,4,1,1,0,0,2,0,0,0,3,12,16
26,38,1,26400,17600,3,3,279,247,3,3,3,3,2,3,0,1,0,3,0,2,0,2,1
28,87,0,4450,4350,4,3,400,269,0,0,4,1,0,0,0,0,0,0,0,0,1,11,5
87,28,0,28850,25850,4,4,194,400,1,4,4,4,2,1,0,0,0,2,0,1,4,7,8
40,75,0,12350,19150,4,5,400,500,3,4,4,5,0,1,3,0,1,0,2,1,2,0,2
29,86,0,28850,24250,3,5,300,267,2,5,3,5,1,2,1,2,3,0,1,3,5,2,3
35,80,0,9400,12700,5,5,472,468,1,3,1,3,0,1,1,1,0,1,1,0,0,0,1
46,69,0,27600,24000,4,5,299,377,2,5,4,5,1,1,2,1,3,0,0,1,5,1,4
55,60,0,21800,21550,5,1,408,10,3,1,5,1,1,2,1,0,0,2,0,2,0,15,6
39,76,0,32950,26200,4,4,399,284,4,3,4,4,4,1,1,0,1,1,0,1,2,7,8
53,62,0,28050,25450,4,4,373,300,1,4,4,4,2,2,0,0,3,1,0,3,3,14,10
67,20,1,30650,8950,3,2,300,138,3,0,3,0,2,2,0,0,0,0,0,2,0,11,12
67,48,0,30400,26350,5,3,407,221,4,3,5,3,3,1,2,0,2,0,0,2,2,9,5
78,37,0,22600,26450,3,3,215,155,1,3,2,3,0,1,1,0,1,0,0,0,1,6,6
62,53,0,26900,27550,5,3,473,300,2,3,5,3,1,3,1,1,2,1,1,3,2,6,7
34,81,0,21950,14400,4,2,260,134,4,2,4,2,1,1,0,0,0,0,0,0,0,6,11
103,36,1,23300,21100,3,2,240,200,0,2,3,2,1,2,0,0,0,0,0,1,1,13,7
72,43,0,31650,25950,1,2,100,48,1,2,1,2,1,0,0,0,0,0,0,1,0,22,25
70,45,0,30450,26450,3,4,211,372,3,4,3,4,3,0,1,0,2,2,0,0,3,8,1
90,25,0,25750,24200,3,1,300,53,1,1,3,1,0,0,0,0,0,0,0,1,0,2,5
0,115,0,4300,4600,5,5,500,500,0,0,4,3,1,1,2,0,0,0,2,0,2,9,7
53,62,0,30550,19050,5,1,426,100,5,1,5,1,3,1,1,1,0,2,0,3,0,15,11
59,56,0,29100,29500,5,1,473,21,1,1,5,1,2,4,1,1,1,2,0,3,0,4,5
29,86,0,28500,12700,3,4,274,343,3,2,3,2,3,2,1,0,0,0,0,0,1,14,5
34,81,0,31650,23500,5,5,500,478,5,5,5,5,5,2,1,1,2,2,2,3,2,9,4
47,68,0,20100,8500,5,4,500,279,5,4,5,4,0,1,2,0,0,0,0,2,2,8,9
29,86,0,2100,19500,2,5,11,478,0,5,0,5,0,0,1,0,3,0,0,0,4,9,9
72,43,0,30550,25650,4,3,314,221,4,3,4,3,3,1,0,0,0,2,0,3,1,8,4
0,115,0,5800,24200,5,5,500,500,1,5,3,5,0,1,5,0,5,1,1,0,5,2,2
47,68,0,21750,17650,4,3,321,136,3,1,4,1,0,2,1,0,1,2,0,1,1,1,1
26,89,0,31900,26750,5,5,387,391,3,5,5,5,4,2,2,1,3,2,0,3,3,10,14
0,115,0,4300,4500,5,5,500,500,0,0,4,3,1,1,2,0,0,0,1,0,2,6,10
0,115,0,23750,22200,5,5,500,500,4,5,5,5,1,4,4,5,4,2,1,5,4,9,10
50,65,0,33700,23150,3,2,300,33,3,2,3,2,3,3,0,2,0,1,0,2,1,16,13
74,41,0,30600,26550,2,4,200,309,2,4,2,4,2,0,1,0,2,1,0,2,4,15,16
63,52,0,22600,27550,3,5,300,466,1,5,2,5,0,1,2,0,1,0,1,0,3,1,9
52,63,0,29800,27350,3,3,224,300,1,3,3,3,1,0,1,1,3,1,0,2,1,2,10
0,115,0,27950,10300,5,5,500,500,5,5,5,5,4,5,4,5,0,4,0,5,4,16,9
63,52,0,25950,3500,5,3,466,204,5,0,5,0,1,1,0,1,0,0,0,4,0,4,0
91,24,1,30900,16300,1,3,19,233,1,1,1,2,1,0,1,0,0,0,0,0,1,3,5
32,83,0,23550,5700,3,1,276,74,3,0,3,0,0,1,0,0,0,1,0,1,0,11,7
0,115,0,28650,22500,5,5,500,500,4,5,5,5,3,5,4,5,2,5,0,5,3,7,2
33,40,1,4500,4350,5,5,398,411,0,0,4,3,0,0,0,0,0,0,0,1,0,7,9
91,24,0,7350,27850,5,3,452,269,0,3,1,3,0,0,1,0,2,1,1,0,1,2,5
48,40,1,3450,23850,3,4,210,316,0,4,0,4,0,0,2,0,0,0,0,0,3,7,11
50,65,0,13050,22650,4,3,219,124,2,3,3,3,0,0,0,0,1,0,0,1,0,12,6
74,13,1,28550,25750,3,1,221,100,1,1,3,1,1,2,0,0,0,0,0,0,1,15,7
65,50,0,29450,21300,4,4,355,391,3,4,4,4,4,1,0,0,2,1,0,0,1,15,5
58,21,1,25050,21750,5,4,381,212,3,4,5,4,0,2,0,1,0,0,0,1,1,1,4
57,37,1,28450,27850,3,2,178,56,1,2,3,2,1,1,1,1,0,0,0,1,2,3,11
120,-1,1,33050,26750,2,4,118,307,2,4,2,4,2,1,0,0,0,0,2,2,3,19,19
41,74,0,30700,9700,4,3,400,203,3,1,4,2,2,2,0,1,0,1,0,3,1,6,0
0,115,0,4300,4350,5,5,500,500,0,0,4,3,1,0,2,0,1,1,0,0,1,1,0
57,58,0,24100,20000,5,5,500,496,4,5,5,5,0,0,2,0,0,0,0,1,3,9,13
12,103,0,1300,27150,5,5,500,439,0,5,0,5,0,0,3,0,5,0,1,0,5,11,12
8,107,0,3250,3250,4,4,259,355,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1
33,38,1,4750,4250,5,1,433,36,0,0,3,0,1,0,0,0,0,2,0,0,0,1,0
53,62,0,8900,24400,5,4,454,375,1,4,1,4,0,0,0,0,3,0,1,1,2,11,11
52,63,0,12050,27850,3,5,300,424,0,5,3,5,0,1,3,0,2,0,3,1,4,5,7
0,115,0,22350,27250,5,5,500,500,1,5,5,5,1,5,5,2,5,2,1,2,5,5,4
41,74,0,30400,26750,4,4,397,258,3,4,4,4,3,3,2,2,0,2,1,2,1,11,10
72,43,0,2500,24700,3,5,173,500,0,5,0,5,0,0,0,0,2,0,1,0,2,11,9
83,32,0,30950,26000,5,3,359,212,5,2,5,3,4,1,0,0,2,1,0,2,0,6,0
34,81,0,29200,27350,2,4,200,385,2,4,2,4,1,0,1,1,1,1,1,1,1,3,7
85,30,0,30150,21700,5,5,435,361,5,5,5,5,4,0,1,0,2,1,0,4,1,9,15
39,76,0,4300,4250,5,3,500,283,0,0,4,2,1,1,1,0,0,0,0,0,1,1,0
75,0,1,23550,10250,0,1,0,75,0,1,0,1,0,0,0,0,0,0,0,0,0,9,10
41,74,0,4400,4250,3,5,292,485,0,0,3,3,0,0,0,0,0,0,0,0,0,7,9
55,60,0,5550,26850,3,4,300,309,0,4,1,4,0,0,4,0,3,0,0,0,4,12,14
38,40,1,25050,21750,5,5,456,372,3,5,5,5,0,2,0,1,0,0,0,1,2,1,4
31,84,0,4300,4400,4,5,390,429,0,0,3,4,1,1,0,0,0,0,0,0,1,8,8
9,106,0,2100,22350,5,5,414,500,0,5,0,5,0,0,4,0,4,0,0,0,5,6,12
17,98,0,6700,27850,4,4,322,400,1,4,3,4,0,1,4,0,3,2,2,0,4,15,10
80,35,0,23150,26700,3,3,171,188,2,3,3,3,0,0,1,0,2,0,1,1,1,1,4
113,2,0,24500,26050,3,1,266,100,0,1,3,1,0,0,0,1,1,1,0,0,0,13,15
29,86,0,28700,25750,4,4,302,344,3,4,4,4,2,1,1,1,3,2,1,1,2,9,10
36,40,1,4400,3950,5,4,500,400,0,0,4,3,0,1,0,0,0,1,0,1,0,0,1
53,28,1,30750,15800,4,3,336,175,4,2,4,2,3,2,0,0,0,1,0,3,0,4,4
0,115,0,32500,25550,5,5,500,500,3,5,5,5,5,5,4,4,3,5,0,5,4,5,8
74,41,0,14550,27050,1,4,100,310,0,4,1,4,0,0,2,0,2,0,0,0,3,2,10
0,115,0,32550,25550,5,5,500,500,2,5,5,5,4,5,5,5,4,5,1,5,4,12,1
42,73,0,31250,3300,5,2,467,103,5,0,5,0,5,3,0,1,0,3,0,2,0,5,3
0,115,0,11850,22950,5,5,500,500,0,5,4,5,0,5,5,0,3,0,4,1,5,0,4
48,67,0,32050,27450,5,5,468,497,5,5,5,5,5,1,2,0,4,0,1,3,5,17,18
60,11,1,4250,4350,1,3,65,226,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
52,63,0,31550,16650,5,4,463,396,5,4,5,4,5,2,1,2,0,2,0,4,2,15,8
42,73,0,32700,22200,3,2,222,193,3,2,3,2,3,0,0,0,0,0,0,2,0,11,12
22,93,0,31350,19950,4,5,400,422,2,5,4,5,3,3,3,2,4,3,1,1,2,16,6
0,115,0,13200,22550,5,5,500,500,1,5,1,5,0,0,4,0,4,0,1,1,5,6,5
87,-1,1,4250,4250,1,3,91,231,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2
0,115,0,26200,9300,5,5,500,500,5,3,5,3,3,4,2,4,0,4,1,4,1,2,2
61,54,0,30850,23500,5,2,298,200,5,2,5,2,4,1,0,0,0,0,1,2,0,6,4
38,77,0,4400,3350,5,4,500,400,0,0,4,2,1,0,0,0,0,0,0,1,0,13,3
97,18,0,26150,25350,4,2,327,102,1,2,4,2,1,0,0,0,0,0,0,2,2,12,14
23,92,0,28100,6050,4,5,390,319,4,0,4,0,2,2,0,2,0,1,0,1,0,5,6
82,33,0,28950,27050,5,5,468,415,1,5,5,5,3,2,0,0,1,0,1,1,1,4,9
38,40,1,26950,24550,4,4,334,378,3,4,4,4,1,2,1,2,0,2,0,2,2,12,12
23,92,0,30850,9300,5,3,500,171,5,1,5,2,5,3,1,2,0,1,0,4,1,12,2
82,33,0,32850,28050,4,5,400,477,4,5,4,5,4,1,1,2,4,2,0,2,2,14,16
40,40,1,4300,4250,5,5,500,471,0,0,4,3,1,1,0,0,0,0,0,0,0,9,7
94,21,0,26300,3550,5,3,404,257,5,0,5,0,1,1,0,0,0,0,0,1,0,5,1
0,115,0,19650,10500,5,5,500,500,4,4,5,5,1,4,3,1,0,3,3,4,0,12,5
41,74,0,29550,20900,2,5,198,312,1,5,2,5,1,0,1,0,0,0,0,0,2,14,7
35,80,0,34000,24800,2,3,200,221,2,3,2,3,2,1,0,1,1,0,0,1,2,10,12
46,69,0,29300,4700,5,1,382,4,4,0,5,0,3,2,0,0,0,0,0,4,0,3,3
122,25,1,12000,26150,4,1,232,56,0,1,3,1,0,1,0,0,0,0,0,0,1,5,7
50,65,0,17500,1400,4,2,308,109,4,0,4,0,1,3,1,1,0,0,0,1,0,2,0
55,18,1,33600,15550,1,2,11,157,1,0,1,1,1,1,1,0,0,0,0,1,1,8,4
0,115,0,6900,25200,5,5,500,500,0,5,2,5,0,2,5,0,5,0,1,0,4,13,15
59,56,0,31150,26550,3,2,219,116,3,2,3,2,3,1,0,0,0,0,0,1,0,17,15
72,39,1,30650,23700,1,4,100,287,1,4,1,4,1,0,0,0,1,0,1,1,1,11,10
37,78,0,28300,26950,4,4,316,348,1,4,4,4,0,1,2,1,2,1,2,3,4,3,8
46,69,0,26750,22350,2,4,200,179,2,4,2,4,0,2,0,0,0,0,0,0,2,1,3
0,115,0,19700,1600,5,5,500,500,5,0,5,0,0,3,0,1,0,0,0,3,0,2,0
52,63,0,29650,25250,5,5,500,467,3,5,5,5,3,2,1,0,3,2,1,3,3,9,13
0,115,0,33050,23300,5,5,500,500,5,4,5,5,5,5,4,5,2,4,1,5,4,11,4
79,36,0,6900,26050,1,3,100,202,0,3,1,3,0,0,1,0,2,0,0,0,3,1,5
95,20,0,12050,19900,1,3,10,167,0,3,0,3,0,0,0,0,0,0,0,0,2,8,9
34,40,1,30650,20800,1,4,100,224,1,4,1,4,1,1,0,0,0,0,0,0,0,2,6
94,21,0,25500,25300,4,3,287,300,2,2,4,3,1,0,1,0,0,0,0,0,1,8,2
72,36,1,28600,6900,3,1,214,9,2,0,3,0,2,3,0,0,0,0,0,2,0,9,15
16,99,0,29600,26000,5,5,500,352,4,5,5,5,3,3,2,2,5,1,4,3,4,16,10
80,35,0,26750,27150,4,4,315,298,0,4,3,4,2,1,0,0,0,1,0,1,0,12,10
79,14,1,11900,22300,1,1,100,30,1,0,1,0,0,1,0,0,0,0,0,0,1,3,2
21,94,0,9800,25000,4,4,394,382,0,4,3,4,0,0,3,0,2,1,1,0,4,2,4
50,65,0,27150,21050,2,2,200,130,2,2,2,2,1,0,0,1,0,0,0,1,1,12,8
43,72,0,2000,25000,5,5,500,500,0,5,0,5,0,0,1,0,1,0,1,0,4,2,2
0,115,0,6450,26850,5,5,500,500,1,5,2,5,0,1,5,0,4,0,2,1,5,1,5
17,98,0,30450,10450,5,3,306,300,5,1,5,2,3,4,0,1,0,1,0,4,0,14,15
18,97,0,31500,27350,5,4,500,400,3,4,5,4,3,4,4,3,4,2,1,4,2,8,2
48,31,1,7450,25950,3,5,159,329,0,5,1,5,0,0,0,0,2,0,0,0,3,13,9
84,31,0,28700,24300,5,4,500,303,4,3,5,4,3,1,1,0,1,2,0,3,0,13,11
29,86,0,33150,26300,5,5,466,330,5,5,5,5,4,4,1,3,3,1,0,1,1,14,12
109,9,1,23400,26450,3,4,274,244,2,4,3,4,0,2,0,0,0,0,0,1,1,8,15
0,115,0,33150,28450,5,5,500,500,4,5,5,5,5,5,5,4,5,3,0,5,5,7,8
61,54,0,32450,27900,3,2,206,109,3,2,3,2,3,2,1,1,0,0,1,1,1,10,11
23,92,0,11550,27050,3,4,300,205,1,4,3,4,0,1,3,0,3,0,0,0,3,14,9
